,YM_x,JOIN_KEY_x,BTH_YR,GENDER,SCTR_CD,COM_KEY,LN_CD_1,LN_CD_2,LN_YM,LN_AMT,CD_OPN_CD_1,CD_OPN_CD_2,CD_OPN_YM
16140,201811,0597C40F1A5A28DF89A76EF470DE4CEC61A362755AB0AED8903A66706E40A2B2,1954,2,5,8DCC4E6AE2F957D6E27A24AE38E9517550DD25634BFDC8052FF377B8F193879B,37,0,201807,9800,81,1,200603
16141,201811,0597EC527F8E7CB7C5ED1F23D66B8DAAFE27EBED4F8BB7817640868CC5D6AF56,1957,1,3,573197CE597D8783F116046E0890FEBF968093CAA8F10CEEC1F7284A08ECF1E7,31,230,201706,100000,81,1,201111
16142,201811,0597F318D3DB608CE3B3B1CD3E0707CA3188D4433863E821DB673B7848FF588C,1948,1,3,B1871E9DF043ABCAD05C63C336628488F68C1ED8CEF9EC1FD42694B8D0117191,31,220,201512,100000,81,1,200407
16143,201811,05982F63A7695E95E14AB5916F482CAA553CA4C29C05888C9ADB1311D911997B,1943,2,5,31AD016A4CC756C0D0849DD00EE76B59A227DE7B0F49E738AEBB36B19A423BF8,41,0,201803,5500,81,1,200511
16144,201811,05982F63A7695E95E14AB5916F482CAA553CA4C29C05888C9ADB1311D911997B,1943,2,5,96BDB147C51EFAEB92349FE02F67ABB86CC0B3AD5F859483917B1117C509EDEF,41,0,201810,1400,81,1,201306
16145,201811,05987AA5762B2C25FE732D501FC6C7CBB43DFD1552E7762CDFBB87957E457CF4,1954,1,3,11F5F885CCBF14B59B842856C2F04E1D04374D6BE55A54E625262131DC484C42,31,220,201306,130000,81,1,199602
16146,201811,05987AA5762B2C25FE732D501FC6C7CBB43DFD1552E7762CDFBB87957E457CF4,1954,1,3,11F5F885CCBF14B59B842856C2F04E1D04374D6BE55A54E625262131DC484C42,31,230,201806,150000,81,1,199602
16147,201811,05987AA5762B2C25FE732D501FC6C7CBB43DFD1552E7762CDFBB87957E457CF4,1954,1,3,11F5F885CCBF14B59B842856C2F04E1D04374D6BE55A54E625262131DC484C42,31,100,201701,14000,81,1,199602
16148,201811,05987AA5762B2C25FE732D501FC6C7CBB43DFD1552E7762CDFBB87957E457CF4,1954,1,5,C7C800A085A0A5FAAD0E239E70CB0E6D41BB0CAAEDBDA996A84D70E3EE258B91,37,0,201807,8800,81,1,199701
16149,201811,0598CF5150C7E767384EF1060B8FA8D1C6241898E013D5C246424A433FFD9B43,1962,1,3,4BD1DBBAA30C7804340500A976D6EDC426DE391EE414C70A457FA0D20344ECEA,31,240,201205,70000,81,1,201711
16150,201811,05991CD2B6CA7D2683296E07EC6C9D47E464CE1FE3D0EE0FA59BC77BB30E2CD5,1971,1,5,CBEA435D937B81C3D0BACA6299EA50B8EAB747B1704A0BA61DF323B515816378,37,0,201506,440,81,1,200609
16151,201811,059940D86E74B2FCC33DCDE3C63A28F28349C854DBF406237126EA271E21B522,1991,1,1,A2690D8C1153F0FBF8068B340A892A8EA79AC59BF80FB2BFCE3EA7786B526339,41,0,201612,1900,81,2,201804
16152,201811,059940D86E74B2FCC33DCDE3C63A28F28349C854DBF406237126EA271E21B522,1991,1,1,A2690D8C1153F0FBF8068B340A892A8EA79AC59BF80FB2BFCE3EA7786B526339,41,0,201612,1900,81,1,201607
16153,201811,0599E93E0DB4B00FDD86359052C11B124D088E68AD607D325FE45D4BED430CDB,1983,2,1,9C03A1EB18C428890D90E4991FF7E143AFC6FA579051C64DE550434F0EEC7F80,31,200,201710,4700,83,1,201309
16154,201811,0599F3E2A04A960F7664AFD29AA68D6D25642F3BFA4D5ADAD6C809B9E0D50669,1956,1,5,16226B51DDABF5BFCC42BE739FB4F673BE19A4ED62749541E59148F0FE24087F,41,0,201809,700,81,1,201603
16155,201811,0599F3E2A04A960F7664AFD29AA68D6D25642F3BFA4D5ADAD6C809B9E0D50669,1956,1,1,EEA092E5AF0E50A5B44C0AB0AAD701533D7C2EC879AD34FBC2AB2040220C969E,41,0,201805,360,81,2,201706
16156,201811,0599F3E2A04A960F7664AFD29AA68D6D25642F3BFA4D5ADAD6C809B9E0D50669,1956,1,1,EEA092E5AF0E50A5B44C0AB0AAD701533D7C2EC879AD34FBC2AB2040220C969E,41,0,201805,360,81,1,201507
16157,201811,0599F3E2A04A960F7664AFD29AA68D6D25642F3BFA4D5ADAD6C809B9E0D50669,1956,1,1,EEA092E5AF0E50A5B44C0AB0AAD701533D7C2EC879AD34FBC2AB2040220C969E,37,0,201712,3600,81,2,201706
16158,201811,0599F3E2A04A960F7664AFD29AA68D6D25642F3BFA4D5ADAD6C809B9E0D50669,1956,1,1,EEA092E5AF0E50A5B44C0AB0AAD701533D7C2EC879AD34FBC2AB2040220C969E,37,0,201712,3600,81,1,201507
16159,201811,0599F3E2A04A960F7664AFD29AA68D6D25642F3BFA4D5ADAD6C809B9E0D50669,1956,1,1,EEA092E5AF0E50A5B44C0AB0AAD701533D7C2EC879AD34FBC2AB2040220C969E,37,0,201806,15000,81,2,201706
16160,201811,0599F3E2A04A960F7664AFD29AA68D6D25642F3BFA4D5ADAD6C809B9E0D50669,1956,1,1,EEA092E5AF0E50A5B44C0AB0AAD701533D7C2EC879AD34FBC2AB2040220C969E,37,0,201806,15000,81,1,201507
16161,201811,059A0917D52C65209D2D7B8F285AA2A1CC6F44EA3EDB56A29F2E3502917BD3F8,1960,1,3,A75187D5BD207D8B67844977F5684D5FFB1E55D8E8A238F28EEBD1B0425E2AD5,31,100,201306,30000,81,1,200606
16162,201811,059A308CAE418FC4A5B47164246A487018018F7A283AAB887A2F289F0F5DA540,1976,1,5,AEBD9BCBB8A7FEDC37ACA9B5612006AC4BAF02D3106FDA8B4B35D2442CF978CD,41,0,201806,300,81,1,200611
16163,201811,059A31761320291E5CC5CDF0F6FE1F4E9DCAF3BA034D0FC0E413F81AD429141B,1960,1,1,B6005B52DF0B23B78D8747C3B93CE85DAC2DA2EDB103F3E85883CF15902957EC,31,100,201506,25000,81,1,200503
16164,201811,059A31761320291E5CC5CDF0F6FE1F4E9DCAF3BA034D0FC0E413F81AD429141B,1960,1,1,B6005B52DF0B23B78D8747C3B93CE85DAC2DA2EDB103F3E85883CF15902957EC,31,270,201009,500,81,1,200503
16165,201811,059A7EE77CB588B7B224D3C3EF7DFDA6AC872C53465253B77A0D4CF9B7A96929,1966,2,3,551C598E6A4C0AF75905F597EE4F4E429B652EA66806F99C54F590ECB261C746,31,240,201809,98000,81,1,201408
16166,201811,059A8C75C9B01022933424A5F2B21BCABC664C3A6FD4B02AE3881E6F8801C2D4,1981,1,5,4E6B9066774D48D169FAD492ECF6EC8C2A8509A61D67EBE5A839341B97D07160,41,0,201805,550,81,1,201612
16167,201811,059AAC6068D2A5A031268E7B201AB06F56FAE1652D70CD475DEF18795F4DF5D2,1986,2,5,41475746EA8E3541CD67DBE278225C503B6E5D69B0FE6685C958EDA9BEAEFC2B,37,0,201706,1300,81,1,201406
16168,201811,059ABD6950C3FE9C8B0DE2D31720ED1A89DAE4C0201428F69771195A416CB54B,1964,2,1,A9984A97CC897DFD7C9E186F5C3B4181920486E6FA23BA82C5B041869F227EB7,31,100,200306,15000,81,1,200204
16169,201811,059AE086924C4283B65DBE50F669EA6C9D623DF131D0971BEF6253D7ED09367B,1984,1,5,12335C118B9E2A4C6E415D39EC06BB48176E7B72EF3A40D37B584840518EE592,41,0,201808,40,81,1,201706
16170,201811,059AE086924C4283B65DBE50F669EA6C9D623DF131D0971BEF6253D7ED09367B,1984,1,5,12335C118B9E2A4C6E415D39EC06BB48176E7B72EF3A40D37B584840518EE592,41,0,201712,420,81,1,201706
16171,201811,059AE086924C4283B65DBE50F669EA6C9D623DF131D0971BEF6253D7ED09367B,1984,1,5,DEA76E2514B71DD1DA7FA253DE1230663086BB47C386ECF4CC3A2CAC02B57BB6,41,0,201806,350,81,1,201411
16172,201811,059AE086924C4283B65DBE50F669EA6C9D623DF131D0971BEF6253D7ED09367B,1984,1,5,DEA76E2514B71DD1DA7FA253DE1230663086BB47C386ECF4CC3A2CAC02B57BB6,41,0,201811,200,81,1,201411
16173,201811,059B0FE973BA2244016901FC9B8B2D86A86593AB07ACDC4C6D621FA7C43019C5,1970,1,3,E2B9E3CA9CB6846C136E3974860E89D499652EB5A0EB7CBBEB861EAE950F7FC7,31,100,201402,31000,81,1,201606
16174,201811,059B0FE973BA2244016901FC9B8B2D86A86593AB07ACDC4C6D621FA7C43019C5,1970,1,3,E2B9E3CA9CB6846C136E3974860E89D499652EB5A0EB7CBBEB861EAE950F7FC7,31,200,201805,50000,81,1,201606
16175,201811,059B27604BF363544BD4FC80590BE50E8FBCC959D1E91899BC89148E6C0E79D5,1962,1,1,0E227711623A2446DB3EDCD501F6274C7DD284B0E8E4669627B2F476756885C9,41,0,201805,300,81,1,200804
16176,201811,059B27604BF363544BD4FC80590BE50E8FBCC959D1E91899BC89148E6C0E79D5,1962,1,5,5E43ADD4F5A744A7EEA9535CA6856C9D29D207E3247957A7C0DBC6BAB322B022,37,0,201711,10000,81,1,199603
16177,201811,059B2C1AE96E8A972AB998435BB020EBE67F8C87D1CE758D7CA4E18F240B6E05,1970,1,5,39484F24E7878252BEB82D74E3E0C036D0001A66EDFA03B83697D845DDD9F8E8,37,0,201809,6100,81,1,199512
16178,201811,059B2C1AE96E8A972AB998435BB020EBE67F8C87D1CE758D7CA4E18F240B6E05,1970,1,5,39484F24E7878252BEB82D74E3E0C036D0001A66EDFA03B83697D845DDD9F8E8,41,0,201606,3700,81,1,199512
16179,201811,059B2C1AE96E8A972AB998435BB020EBE67F8C87D1CE758D7CA4E18F240B6E05,1970,1,5,864537852339C29B1B906064D2443A53BDA56A7C4CF6017807958C05D0722CB0,37,0,201808,3100,81,1,200204
16180,201811,059B2C1AE96E8A972AB998435BB020EBE67F8C87D1CE758D7CA4E18F240B6E05,1970,1,5,864537852339C29B1B906064D2443A53BDA56A7C4CF6017807958C05D0722CB0,37,0,201706,5900,81,1,200204
16181,201811,059B2D9BDD2F164D22C7A374779518A2672AEFC00953E7AA182E842FEDB11B86,1965,1,5,139F4DAEE68494DBCEE68CF54EB6513F384AE7E411F19D096B8377F29396F000,37,0,201805,2700,81,1,201209
16182,201811,059B2D9BDD2F164D22C7A374779518A2672AEFC00953E7AA182E842FEDB11B86,1965,1,5,139F4DAEE68494DBCEE68CF54EB6513F384AE7E411F19D096B8377F29396F000,37,0,201805,2700,83,1,201410
16183,201811,059B2D9BDD2F164D22C7A374779518A2672AEFC00953E7AA182E842FEDB11B86,1965,1,5,139F4DAEE68494DBCEE68CF54EB6513F384AE7E411F19D096B8377F29396F000,41,0,201704,2000,81,1,201209
16184,201811,059B2D9BDD2F164D22C7A374779518A2672AEFC00953E7AA182E842FEDB11B86,1965,1,5,139F4DAEE68494DBCEE68CF54EB6513F384AE7E411F19D096B8377F29396F000,41,0,201704,2000,83,1,201410
16185,201811,059B2D9BDD2F164D22C7A374779518A2672AEFC00953E7AA182E842FEDB11B86,1965,1,5,8DC22DD5965B21ADAC7BF1D4ACDEEB6F24633F40DC97B12A3A193ABA96A20F1D,37,0,201707,1300,81,1,201406
16186,201811,059B7B68DD1FA818ACADD88449573DB4BF89B09B38C5D21FAE292C55E3BB1A01,1987,1,3,113F72DD5A7CF81338A5AFFCB1555451544537302CABAF579BFE41DAE9C4E566,31,100,201711,5000,81,1,200908
16187,201811,059BCC93727B588B97C78517902B33850E0E46AACDE2C731AFED8995B49A6431,1987,2,5,5B8E321CA4A3CA90112B70BB8FFED377C5273F3FE982A5DE02AC913AC6BE31AB,41,0,201804,270,83,1,201606
16188,201811,059BCC93727B588B97C78517902B33850E0E46AACDE2C731AFED8995B49A6431,1987,2,5,5B8E321CA4A3CA90112B70BB8FFED377C5273F3FE982A5DE02AC913AC6BE31AB,41,0,201804,270,81,1,201511
16189,201811,059C3490821FBB967405E2DA2A290BDFD8E345E49DAC56A556B1FAC8AE27CC5F,1970,1,1,73A8B5E7DF3D5538AF4E9740455230A5148A37D547A010FB220BA04C2984FCB9,31,220,201706,120000,81,1,200012
16190,201811,059C3A92485CDDE6F4B265326D0845513646DFE7B9CB5D30C68281A4601B1598,1969,1,5,BF6115129D8CDDF9B2975842533E58E34D2FDF58FE8BBB70AB62D665FEB8E443,41,0,201811,700,83,1,201801
16191,201811,059C3A92485CDDE6F4B265326D0845513646DFE7B9CB5D30C68281A4601B1598,1969,1,5,BF6115129D8CDDF9B2975842533E58E34D2FDF58FE8BBB70AB62D665FEB8E443,41,0,201811,700,81,1,201710
16192,201811,059C949C3AE9AED1AEE16B03711168ABC9854FC97255A1C35BA5A93236D12494,1964,2,5,A2351633541328526B208F8745B32E550EE82868D0B931CE01B49629B58027DC,37,0,201703,4300,81,1,201606
16193,201811,059C949C3AE9AED1AEE16B03711168ABC9854FC97255A1C35BA5A93236D12494,1964,2,5,F5A4DDF7E64CED438EC55CC897542A02C4370F06C8D1D0FB4354708A308C0E0D,41,0,201607,1000,81,1,201109
16194,201811,059CB12878BBCA88E8AC99F064607AE5B4EEB89E709C4315AF4E31A7BA5A7CEB,1942,1,3,64F6D34E7BAD649549423076B2DA6B25E1FD1F94A399CC271E1157C890953B7A,31,100,201304,11000,81,1,200101
16195,201811,059CB2C67B161E39EEDB9506D5980DA7BDE16BD09C64C3947CD6DC67222E1B7F,1975,1,3,3D44B77B2D48AA4631CD87FE2180DDE7368566D1A122386805ACC3815EAC6ACE,41,0,201808,340,81,1,200606
16196,201811,059CEEAFC93279FE1913533BF6F38D1D569EE95BED3EF302EA1EBE97F014914A,1971,2,5,43FDB10E94FA46562F519B6714CF0FD8F7E925638CFF7B257D5DD95FABBF3EF4,37,0,201806,5000,81,1,200207
16197,201811,059CEEAFC93279FE1913533BF6F38D1D569EE95BED3EF302EA1EBE97F014914A,1971,2,5,52CAC881ED98BE3CE6A0FD0681469B2367765D34A4636836BB051DFD155C4D2A,41,0,201708,4700,81,1,200608
16198,201811,059DCA398D0FA4B5446BF36C011DBCB1DCFBDDD98D54C36074A52DDB96F313A1,1981,1,1,528B5AFC469DFCC01864D77800F10BEDF1A2118E0AD2D0E976CFD16036DC33AE,31,100,201610,44000,81,1,201805
16199,201811,059E93CDDF931065A8EB28515733EF3813149F35EB89F005C4703C1C0ECD9899,1986,2,5,907B8E11D974495634A090062B0D1433C293964C27314D2D661462E698ABD6D1,41,0,201811,1200,81,1,201306
16200,201811,059E93CDDF931065A8EB28515733EF3813149F35EB89F005C4703C1C0ECD9899,1986,2,5,907B8E11D974495634A090062B0D1433C293964C27314D2D661462E698ABD6D1,41,0,201810,390,81,1,201306
16201,201811,059E93CDDF931065A8EB28515733EF3813149F35EB89F005C4703C1C0ECD9899,1986,2,5,907B8E11D974495634A090062B0D1433C293964C27314D2D661462E698ABD6D1,37,0,201709,1200,81,1,201306
16202,201811,059E93CDDF931065A8EB28515733EF3813149F35EB89F005C4703C1C0ECD9899,1986,2,1,CC809C21F8CCD1BC4055BEF464F0FAB3D34D8AB47128D458D73EE0270CD24107,41,0,201803,420,81,1,201012
16203,201811,059E93CDDF931065A8EB28515733EF3813149F35EB89F005C4703C1C0ECD9899,1986,2,1,CC809C21F8CCD1BC4055BEF464F0FAB3D34D8AB47128D458D73EE0270CD24107,41,0,201611,11000,81,1,201012
16204,201811,059EAF786091E3925AB2C6BC090837118D82392EBD2813243B83E9529C1B27F2,1952,1,5,96BC7CC034ACB6AF87418549DAAD90FA77E8F5BA6EF97D248E0F97329F2E6F97,41,0,201806,1200,81,1,200301
16205,201811,059EAF786091E3925AB2C6BC090837118D82392EBD2813243B83E9529C1B27F2,1952,1,5,96BC7CC034ACB6AF87418549DAAD90FA77E8F5BA6EF97D248E0F97329F2E6F97,41,0,201811,120,81,1,200301
16206,201811,059EAF786091E3925AB2C6BC090837118D82392EBD2813243B83E9529C1B27F2,1952,1,5,96BC7CC034ACB6AF87418549DAAD90FA77E8F5BA6EF97D248E0F97329F2E6F97,41,0,201809,820,81,1,200301
16207,201811,059EAF786091E3925AB2C6BC090837118D82392EBD2813243B83E9529C1B27F2,1952,1,5,96BC7CC034ACB6AF87418549DAAD90FA77E8F5BA6EF97D248E0F97329F2E6F97,37,0,201611,8900,81,1,200301
16208,201811,059EAF786091E3925AB2C6BC090837118D82392EBD2813243B83E9529C1B27F2,1952,1,5,9A7A998DD2729F787E46CECBF40B43DF07C3E07C966BAE1713DB4DD530D71BE7,37,0,201811,1500,81,1,200210
16209,201811,059EAF786091E3925AB2C6BC090837118D82392EBD2813243B83E9529C1B27F2,1952,1,5,9A7A998DD2729F787E46CECBF40B43DF07C3E07C966BAE1713DB4DD530D71BE7,41,0,201807,150,81,1,200210
16210,201811,059EB6DB8272AED5414BBA62B2CF9D14C1FB12E132197C166A100B288553D51F,1967,1,5,2E9E17EF71244154E299CB2D0C3348156CFFBF2D4F2FA23E72C6CA8E58157658,37,0,201801,2500,81,1,199512
16211,201811,059EB6DB8272AED5414BBA62B2CF9D14C1FB12E132197C166A100B288553D51F,1967,1,5,2E9E17EF71244154E299CB2D0C3348156CFFBF2D4F2FA23E72C6CA8E58157658,41,0,201705,1500,81,1,199512
16212,201811,059F13DACE281A02BB04AA83C471BB280B4441976142CA5EEE5A58D01ACEFB9C,1981,1,1,D9EB484F8318CE4DC786ED33399FAD116D358063F4C1A6DBADB5D3C716230096,31,220,200706,170000,81,1,200911
16213,201811,059F1451F22F051D37C960E1657259B70EA1A6321E4005E08ECBB39A8F7315AA,1950,2,5,98EE1D809AC0CABADF5414A45A14AC9E1AB5F3C02E1B8079DE9F0FBB09B65CE9,37,0,201804,10000,81,1,201410
16214,201811,059F3105E1753252D1CEE9616F3CCCB1CDBE18C591DB6F9B32D9AA4A8B9D68A3,1977,1,1,E319E67E9F8F2D2A9AA7D7277C9F34C5BF42409F40ACE0536465601C24DFC319,31,100,201602,15000,81,1,200801
16215,201811,059F54B110717B5B6C019FCC94A06F21B915249590039E46C1E244DF978733BD,1972,1,5,2CE6BDC23FB5227F2CCA9FA76554E42CBCA8570A6D80E552A87808B1DBF76552,41,0,201809,210,81,1,199807
16216,201811,059F8B45BCC9700EA3ACCC027298D4B362E41ABA2C23D4E046A2BA2569EE6156,1985,1,1,71FD9297C0392D34C003D1D51C63DE9834DACBF4B977B5A135F675B7AC1F0451,31,240,201204,30000,81,1,201809
16217,201811,059FEB21002296CD0AA87ED458AE8C65DDCB701B437429BCA039F72EC5C82CAB,1957,1,3,833FA763DC51909B40FCCC541431F08CE98DFF0A4223794AFE4B7BA5059F5286,31,200,201703,7000,81,1,201008
16218,201811,059FFA8DFB50C6B5EC3B52F30F1892CAE01A3BAC984809CBEAF439F9D81AE4F1,1969,1,5,EBE67193BD680DDAE0E3418BCE41DBA419B223AE8A398710A02B8579DCE57FDD,37,0,201808,5900,81,1,201006
16219,201811,05A004C76AC10D98188064B4E57F50C0B221F1DD7E6159EA786386C69A49793E,1957,2,5,FDF4F60C8DD98D7334D13F65547DD70F37E81D0EA85FD84A6512DCC13D6EF8AD,31,500,201804,11000,81,1,201606
16220,201811,05A00722AD90083CCA70382731222481DA7F8610D66E0D476C63FAD14EC9A502,1944,1,3,431ACEA09182CAA90C009E3ECF028F4330CFD450FBBB1D81C95D33F8096008CB,41,0,201511,2700,81,1,201106
16221,201811,05A00722AD90083CCA70382731222481DA7F8610D66E0D476C63FAD14EC9A502,1944,1,3,431ACEA09182CAA90C009E3ECF028F4330CFD450FBBB1D81C95D33F8096008CB,41,0,201808,1400,81,1,201106
16222,201811,05A02013EE1035C654F3D95732B763BD2D56CCF74B4884EA5079BFEEA6303395,1985,2,5,CF5BF2D172879ADFA53F179DA62421619345D86C11FB2811BC5337DBD1255D43,41,0,201811,500,81,1,200612
16223,201811,05A033080FBC24DCB2853EE29AE42796708CA2516995C68FF5A4BE3AFC884BAA,1971,1,1,3D87B3CC2CFC9565C12DAF9F1696C95FA51ECA6B1CAB61F8349280F0E788D331,31,220,201612,95000,81,1,201103
16224,201811,05A041343019EA1B38C07906E4552A1EC9179E9670347E960C2D9C0EA742B139,1980,2,1,D1F9FF6BE51509C5E28A5E50438D57120111C0860BCBB0F4468DA29DCBB844DC,31,100,201612,8600,81,1,201706
16225,201811,05A041343019EA1B38C07906E4552A1EC9179E9670347E960C2D9C0EA742B139,1980,2,1,D1F9FF6BE51509C5E28A5E50438D57120111C0860BCBB0F4468DA29DCBB844DC,31,290,201708,120000,81,1,201706
16226,201811,05A041343019EA1B38C07906E4552A1EC9179E9670347E960C2D9C0EA742B139,1980,2,1,D2BA9861D1E639609919D6693D9A1EE9896DA03580977B5ED547C37E5434CD4A,31,270,201512,60000,81,1,201811
16227,201811,05A0A4B290CE26F9158A386A98D4210F4E0B0B336C913BA1032895A08D10A1E0,1960,2,5,567F0DE2868B995EBE033CA6DEAB7A2326B2E72143129E2881E4A430438730D1,41,0,201811,100,81,1,199701
16228,201811,05A0F3C28FAF48D4D2D6772EADD954C82A54500C442D77B3736BF61AEF4D17CA,1962,1,1,A9805110BBCCCD8106C25AD5E0730D0ECFBC263A7EDD6F76258D4AD9DD9DD1B9,31,100,200606,9100,81,1,201503
16229,201811,05A0F52EEBFCB069121C1428AFD5545927A9E98A3AD2082DD46A46341A18EEFA,1985,2,5,315914C683818C0E6343FE27DC1A75EEAC9EB38F23BB11E96FB59BB5E25FE4E6,37,0,201804,220,81,1,201601
16230,201811,05A0F52EEBFCB069121C1428AFD5545927A9E98A3AD2082DD46A46341A18EEFA,1985,2,5,67FCD6E08583A539336ECB52F542DAFB4C12F92F31853D40FBF34C744AAAE279,37,0,201612,2700,81,1,201502
16231,201811,05A0F52EEBFCB069121C1428AFD5545927A9E98A3AD2082DD46A46341A18EEFA,1985,2,5,67FCD6E08583A539336ECB52F542DAFB4C12F92F31853D40FBF34C744AAAE279,41,0,201811,580,81,1,201502
16232,201811,05A0F52EEBFCB069121C1428AFD5545927A9E98A3AD2082DD46A46341A18EEFA,1985,2,5,B7880AC4860557F32B87D81574DC8EE885C65C4CFCFF872AB4483FA89B8AADD7,37,0,201711,11000,81,1,201404
16233,201811,05A0F720FE55BB9C22CE8E4133042EB730A64417C7E527BB54E8EB4F0650A1F0,1972,2,5,A85721FE59D0E140E9BA302FD97017D547A8ED2C42A3EEF208C3F65EAD0B2F64,41,0,201710,5200,81,1,201307
16234,201811,05A0F720FE55BB9C22CE8E4133042EB730A64417C7E527BB54E8EB4F0650A1F0,1972,2,5,CE39D076D70F6451C9C52029802D0E9DAB5EB3BACF828E8D52DA16913283982D,37,0,201710,9900,81,1,201012
16235,201811,05A0F720FE55BB9C22CE8E4133042EB730A64417C7E527BB54E8EB4F0650A1F0,1972,2,5,CE39D076D70F6451C9C52029802D0E9DAB5EB3BACF828E8D52DA16913283982D,41,0,201606,920,81,1,201012
16236,201811,05A0F720FE55BB9C22CE8E4133042EB730A64417C7E527BB54E8EB4F0650A1F0,1972,2,1,DB46E4D5C11A390A62FCC93BA218C2BF9D63B93D54ED4EEDF4CC989CE66A332A,41,0,201612,800,81,1,201111
16237,201811,05A119AF7149CF5119CA5A62E74DE10BA65E201B427632850419BA2E9B9A73F7,1963,1,3,E0B87279FC739FD6F59D31376D1DEAB2EE76C6726627D6727B6EC3F661A231D3,31,100,201505,5000,81,1,201201
16238,201811,05A119AF7149CF5119CA5A62E74DE10BA65E201B427632850419BA2E9B9A73F7,1963,1,3,E0B87279FC739FD6F59D31376D1DEAB2EE76C6726627D6727B6EC3F661A231D3,31,100,201803,33000,81,1,201201
16239,201811,05A1D9608B3DDAA0865BCF6F181C2C65A905021154C7E72CC489F60CDFB52466,1959,1,1,BEC97E11572B034E23A4EA749ECB429DE06B4776F300DA281F034642BDD73C2C,31,200,201806,150000,81,1,199911
16240,201811,05A1E4D420DA315FF30E5F73BF326FF8B2AA5541C0190A2B9780D2B02201E0C0,1975,2,5,A70612763E823A728C731396EC957D142E0513535D2343201B33B65BEE9EE57C,37,0,201704,14000,81,1,201306
16241,201811,05A1E674E9D329687F5CCC12645C5D4FF2713E38C7CF5DA4DC5E8282270E0356,1973,1,1,ADE50D1DAE8E31EB2AA589BC356A73167FB4E160DA93B1AF33322BE0A25AF524,31,100,201710,36000,81,1,201012
16242,201811,05A20FF8F49DA334BBCB355C93360765F02E89C3D6C28E2919CCDCE10FAB2BE8,1949,2,5,4EABC00F28C961726E1A68CFA5D1795A318CA1E233E1728E5D4035696EDBB39E,31,500,201701,1900,81,1,201012
16243,201811,05A20FF8F49DA334BBCB355C93360765F02E89C3D6C28E2919CCDCE10FAB2BE8,1949,2,5,A08860E3E8835E72EE4E6EF3BAC2E0183568B3D75C5108D408A14E657385E54D,41,0,201811,980,81,1,201603
16244,201811,05A20FF8F49DA334BBCB355C93360765F02E89C3D6C28E2919CCDCE10FAB2BE8,1949,2,1,A4940C4189C087C522C7DE224CB8D5E51AF97EC73D2D16ED7B850518DFB039AF,41,0,201805,600,81,1,201007
16245,201811,05A21B804AEDAC7EC7CDA7AF0D528C53963EFCE2A10CC9658333EBBD64E83DEA,1978,1,5,345545DD93037E8F7E8BE87599FC06CA78D4205E71CC13082610FBACC54029BC,37,0,201803,8900,81,1,200912
16246,201811,05A21B804AEDAC7EC7CDA7AF0D528C53963EFCE2A10CC9658333EBBD64E83DEA,1978,1,5,345545DD93037E8F7E8BE87599FC06CA78D4205E71CC13082610FBACC54029BC,37,0,201810,17000,81,1,200912
16247,201811,05A2261159D66C83CD7CFA6C0FDAEAF06D38876D70E4B78ADC618694C3B47DFA,1983,2,1,9990757055741106AFBD19F407AFEB4D7B5DB87ECF4DAFEEA58138CE615597CF,31,100,201709,4000,81,1,200611
16248,201811,05A2435502C242D6E541AF848BB434063DA0DF25C979E8328C7FC1B3D8D511BB,1969,1,5,429498C7016FC15F4D201E8C70854268062E7D39A9EB05FB269EAAFB8044F582,37,0,201509,8800,81,1,201212
16249,201811,05A2603007780F7492950A94819F512C1B4ECD018B89E82341B2351B914BF75C,1983,1,5,DF8F5E59CE98EAA1DF68627B072225E37912CEBA6AD7F91ABFDB6FC080822EC8,31,500,201612,9400,81,1,201506
16250,201811,05A2DE47B5D61D9C05A46BC4E9C15F44245BE8D5F0DE62A87C696D231174EFFF,1961,2,5,501387C7C75FBCF29CBCEC75DF8DA5DCD8429E92161F3D3220A3D7A547C493A2,37,0,201708,6300,81,1,199607
16251,201811,05A2DE47B5D61D9C05A46BC4E9C15F44245BE8D5F0DE62A87C696D231174EFFF,1961,2,5,D9D66224C706587F0D02FBB44772E7326E9B2C0A317DA13BDE063C64727684D6,41,0,201806,300,81,1,200912
16252,201811,05A2EA31DD78A66FF1AEB730C89D7F73A45B8974C14AF164E47BE84B6A2B9E69,1962,1,1,3C9E1E5C12A8E8417A77DF5E9E6DBD1C720503D24EA9C7BE9F5CFB00B1D0FC91,31,240,201804,9200,81,1,201406
16253,201811,05A2FF1EDCDBFCD46DE36D91F8461FE126885E076D4D4709CF19FE343D09A620,1989,2,1,67D9A220EB9A8519E4814664AD43AFA0B634477A92054DFE22531CCBC9EDEBED,37,0,201806,4200,81,2,201606
16254,201811,05A2FF1EDCDBFCD46DE36D91F8461FE126885E076D4D4709CF19FE343D09A620,1989,2,1,67D9A220EB9A8519E4814664AD43AFA0B634477A92054DFE22531CCBC9EDEBED,37,0,201806,4200,81,1,201101
16255,201811,05A2FF1EDCDBFCD46DE36D91F8461FE126885E076D4D4709CF19FE343D09A620,1989,2,1,67D9A220EB9A8519E4814664AD43AFA0B634477A92054DFE22531CCBC9EDEBED,41,0,201806,4000,81,2,201606
16256,201811,05A2FF1EDCDBFCD46DE36D91F8461FE126885E076D4D4709CF19FE343D09A620,1989,2,1,67D9A220EB9A8519E4814664AD43AFA0B634477A92054DFE22531CCBC9EDEBED,41,0,201806,4000,81,1,201101
